pseudo_user_id,stream_id,user_info,device,geo,audiences,user_properties,user_ltv,predictions,privacy_info,occurrence_date,last_updated_date
2081029146.1743030937,5775020580,"{'last_active_timestamp_micros': 1743031003808719, 'user_first_touch_timestamp_micros': 1743033600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': '-80 ℃ White Dry Regular 43 mg/g - nicolips.sk'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743030936000000, 'membership_expiry_timestamp_micros': 1789687003000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 49908, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 66871066}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250327,20250327
354959026.1743080559,5775020580,"{'last_active_timestamp_micros': 1743080732834464, 'user_first_touch_timestamp_micros': 1743033600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Xiaomi', 'mobile_model_name': 'M2006C3LG', 'unified_screen_name': 'Cuba - nicolips.sk'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743080559000000, 'membership_expiry_timestamp_micros': 1789736732000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 157116, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 173388271}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250327,20250327
1187658091.1743111555,5775020580,"{'last_active_timestamp_micros': 1743112027424996, 'user_first_touch_timestamp_micros': 1743033600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'GLO – zariadenia na zahrievanie tabaku | NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743111555000000, 'membership_expiry_timestamp_micros': 1789768027000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 153955, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 471949919}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'false'}",20250327,20250327
1430383947.1742826203,5775020580,"{'last_active_timestamp_micros': 1743108070767183, 'user_first_touch_timestamp_micros': 1742774400000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'BEZSEN COLA - nicolips.sk'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1742826203000000, 'membership_expiry_timestamp_micros': 1789764070000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 8, 'engagement_time_millis': 47577, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 148910575}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250327,20250327
362527675.1743089071,5775020580,"{'last_active_timestamp_micros': 1743089132828758, 'user_first_touch_timestamp_micros': 1743033600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Nikotínové vrecúška, E-cigarety| e-shop Nicolips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743089071000000, 'membership_expiry_timestamp_micros': 1789745132000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 26572, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 61511200}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'false'}",20250327,20250327
1927894482.1743074641,5775020580,"{'last_active_timestamp_micros': 1743111396916283, 'user_first_touch_timestamp_micros': 1743033600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-S911B', 'unified_screen_name': 'Žuvací Tabak – Tradičný Švédsky Snus v Rôznych Príchutiach | NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743074641000000, 'membership_expiry_timestamp_micros': 1789767396000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 2, 'engagement_time_millis': 137007, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 212046580}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250327,20250327
2009363339.1743079714,5775020580,"{'last_active_timestamp_micros': 1743079727607404, 'user_first_touch_timestamp_micros': 1743033600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Žuvací Tabak – Tradičný Švédsky Snus v Rôznych Príchutiach | NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743079714000000, 'membership_expiry_timestamp_micros': 1789735727000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 13264, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 13146372}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'false'}",20250327,20250327
1364426430.1743013594,5775020580,"{'last_active_timestamp_micros': 1743086327786281, 'user_first_touch_timestamp_micros': 1742947200000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'CUBA ICE SPEARMINT MEDIUM - nicolips.sk'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743013593000000, 'membership_expiry_timestamp_micros': 1789742327000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 2, 'engagement_time_millis': 96824, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 104268121}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'false'}",20250327,20250327
315817079.1743086819,5775020580,"{'last_active_timestamp_micros': 1743089084951248, 'user_first_touch_timestamp_micros': 1743033600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'SIBERIA RED SLIM - nicolips.sk'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743086819000000, 'membership_expiry_timestamp_micros': 1789745084000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 2, 'engagement_time_millis': 153696, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 220027257}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'false'}",20250327,20250327
927714621.1743070455,5775020580,"{'last_active_timestamp_micros': 1743070524336713, 'user_first_touch_timestamp_micros': 1743033600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'PABLO EXCLUSIVE CHERRY COLA - nicolips.sk'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743070455000000, 'membership_expiry_timestamp_micros': 1789726524000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 68835, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 68853996}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'false'}",20250327,20250327
697428923.1743089014,5775020580,"{'last_active_timestamp_micros': 1743089073275250, 'user_first_touch_timestamp_micros': 1743033600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Vika Rave – beznikotínové energetické vrecúška s rôznymi príchuťami | NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743089014000000, 'membership_expiry_timestamp_micros': 1789745073000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 56653, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 59095227}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250327,20250327
1041535239.1743085315,5775020580,"{'last_active_timestamp_micros': 1743085399180422, 'user_first_touch_timestamp_micros': 1743033600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-A546B', 'unified_screen_name': 'Nikotínové vrecúška, E-cigarety| e-shop Nicolips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743085314000000, 'membership_expiry_timestamp_micros': 1789741399000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 79855, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 84274016}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250327,20250327
544296074.1737485887,5775020580,"{'last_active_timestamp_micros': 1743115315524706, 'user_first_touch_timestamp_micros': 1737417600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Najsilnejšie Nikotínové Vrecúška – Intenzívny Zážitok pre Skúsených | NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1737485886000000, 'membership_expiry_timestamp_micros': 1789771315000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 3, 'engagement_time_millis': 193345, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 261372357}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'false'}",20250327,20250327
819540737.1743073910,5775020580,"{'last_active_timestamp_micros': 1743110828262302, 'user_first_touch_timestamp_micros': 1743033600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Nákupný košík - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743073910000000, 'membership_expiry_timestamp_micros': 1789766828000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 2, 'engagement_time_millis': 928345, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 1526353691}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250327,20250327
1549175446.1743068333,5775020580,"{'last_active_timestamp_micros': 1743068382312226, 'user_first_touch_timestamp_micros': 1743033600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Nikotínové vrecúška, E-cigarety| e-shop Nicolips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743068333000000, 'membership_expiry_timestamp_micros': 1789724382000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 44364, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 49123884}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250327,20250327
1905890347.1742914134,5775020580,"{'last_active_timestamp_micros': 1743082296531518, 'user_first_touch_timestamp_micros': 1742860800000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Google', 'mobile_model_name': None, 'unified_screen_name': 'Aktuálne Akcie na Nikotínové Vrecúška – Ušetrite s NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1742914135000000, 'membership_expiry_timestamp_micros': 1789738296000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 5, 'engagement_time_millis': 12962, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 17926307}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250327,20250327
621071471.1743077357,5775020580,"{'last_active_timestamp_micros': 1743077860150219, 'user_first_touch_timestamp_micros': 1743033600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Overenie veku - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743077357000000, 'membership_expiry_timestamp_micros': 1789733860000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 359318, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 502753881}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250327,20250327
101636204.1743088187,5775020580,"{'last_active_timestamp_micros': 1743088270813472, 'user_first_touch_timestamp_micros': 1743033600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'White Fox Charge - nicolips.sk'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743088187000000, 'membership_expiry_timestamp_micros': 1789744270000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 81884, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 83523250}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'false'}",20250327,20250327
1097130737.1743058939,5775020580,"{'last_active_timestamp_micros': 1743058973081306, 'user_first_touch_timestamp_micros': 1743033600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-A336B', 'unified_screen_name': 'Nikotínové vrecúška, E-cigarety| e-shop Nicolips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743058938000000, 'membership_expiry_timestamp_micros': 1789714973000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 28556, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 34141722}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'false'}",20250327,20250327
604305411.1743098871,5775020580,"{'last_active_timestamp_micros': 1743098912387761, 'user_first_touch_timestamp_micros': 1743033600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': '77 COLA& VANILLA - nicolips.sk'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743098871000000, 'membership_expiry_timestamp_micros': 1789754912000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 38351, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 40745009}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'false'}",20250327,20250327
1889953927.1743064310,5775020580,"{'last_active_timestamp_micros': 1743064346400169, 'user_first_touch_timestamp_micros': 1743033600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Nikotínové vrecúška, E-cigarety| e-shop Nicolips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743064310000000, 'membership_expiry_timestamp_micros': 1789720346000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 34995, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 35883492}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250327,20250327
1443733981.1743032023,5775020580,"{'last_active_timestamp_micros': 1743032446203564, 'user_first_touch_timestamp_micros': 1743033600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'ZYN Nikotínové Vrecúška – Rôzne Príchute a Sily | NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743032023000000, 'membership_expiry_timestamp_micros': 1789688446000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 202014, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 423009883}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'false'}",20250327,20250327
1965609261.1743094473,5775020580,"{'last_active_timestamp_micros': 1743094579236489, 'user_first_touch_timestamp_micros': 1743033600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'ODENS Žuvací Tabak – Prémiový Švédsky Snus | NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743094473000000, 'membership_expiry_timestamp_micros': 1789750579000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 98982, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 105926824}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'false'}",20250327,20250327
1776319595.1743097354,5775020580,"{'last_active_timestamp_micros': 1743097368383064, 'user_first_touch_timestamp_micros': 1743033600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'GARANT ICE COOL - nicolips.sk'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743097354000000, 'membership_expiry_timestamp_micros': 1789753368000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 8576, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 13775247}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'false'}",20250327,20250327
414449999.1743088605,5775020580,"{'last_active_timestamp_micros': 1743088654167671, 'user_first_touch_timestamp_micros': 1743033600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'GLO™ HYPER PRO, Lapisovo-modrá - nicolips.sk'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743088605000000, 'membership_expiry_timestamp_micros': 1789744654000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 48565, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 48465975}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'false'}",20250327,20250327
1091495507.1743015471,5775020580,"{'last_active_timestamp_micros': 1743077588140614, 'user_first_touch_timestamp_micros': 1742947200000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'KILLA COLD MINT - nicolips.sk'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743015471000000, 'membership_expiry_timestamp_micros': 1789733588000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 2, 'engagement_time_millis': 57612, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 64977856}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250327,20250327
2056154214.1743073208,5775020580,"{'last_active_timestamp_micros': 1743073271574774, 'user_first_touch_timestamp_micros': 1743033600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'ICEBERG MELON PEACH EXTREME - nicolips.sk'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743073207000000, 'membership_expiry_timestamp_micros': 1789729271000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 52919, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 63797778}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'false'}",20250327,20250327
1809891472.1743093507,5775020580,"{'last_active_timestamp_micros': 1743093633672758, 'user_first_touch_timestamp_micros': 1743033600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Motorola', 'mobile_model_name': 'motorola edge 40 neo', 'unified_screen_name': 'Nikotínové vrecúška, E-cigarety| e-shop Nicolips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743093508000000, 'membership_expiry_timestamp_micros': 1789749633000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 118462, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 125517184}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250327,20250327
